X,Y,ZIP_CODE,
-78.9053458,38.1984991,"24469"
-78.8117836,38.3092218,"24471"
-79.2371748,37.929878,"24472"
-79.408751,37.900076,"24473"
-79.8519843,37.8028238,"24474"
-79.236973,37.969574,"24476"
-79.023225,38.033505,"24477"
-79.2076325,38.1585298,"24479"
-78.99587,38.19905,"24482"
-79.184808,37.849075,"24483"
-79.7599029,38.1312532,"24484"
-79.328067,38.272848,"24485"
-78.919162,38.296306,"24486"
-79.5647595,38.1999462,"24487"
-79.170145,37.392247,"24501"
-79.226245,37.355688,"24502"
-79.209293,37.436509,"24503"
-79.106294,37.396328,"24504"
-79.159266,37.380129,"24505"
-79.1604119,37.3809896,"24506"
-79.2419,37.368284,"24513"
-79.171609,37.362888,"24514"
-79.177238,37.352233,"24515"
-79.265965,37.143852,"24517"
-79.020302,36.6082355,"24520"
-79.06978,37.603337,"24521"
-78.8180646,37.3541226,"24522"
-79.5221437,37.3317404,"24523"
-79.392076,37.520445,"24526"
-79.3500194,36.7117444,"24527"
-78.893414,37.079591,"24528"
-78.6393275,36.6333346,"24529"
-79.598027,36.81546,"24530"
-79.445619,36.8374367,"24531"
-79.051291,37.586816,"24533"
-78.744003,36.85277,"24534"
-78.925501,36.616569,"24535"
-79.3056507,37.4928688,"24536"
-78.970972,37.366427,"24538"
-78.9102361,36.8591163,"24539"
-79.4036456,36.6317984,"24540"
-79.460438,36.5915829,"24541"
-79.395415,36.585994,"24543"
-79.508519,36.724942,"24549"
-79.267484,37.263449,"24550"
-79.297331,37.352932,"24551"
-78.822371,37.524233,"24553"
-79.061302,37.133867,"24554"
-79.4559431,37.6407555,"24555"
-79.3903709,37.3576405,"24556"
-79.346421,36.980097,"24557"
-78.9400652,36.7652292,"24558"
-78.601148,37.693055,"24562"
-79.30203,37.0815347,"24563"
-79.210051,36.853991,"24565"
-79.260641,36.727243,"24566"
-79.128893,37.034094,"24569"
-79.432101,37.349489,"24570"
-79.3467077,37.1344114,"24571"
-79.106234,37.461852,"24572"
-79.205521,37.548684,"24574"
-78.942429,37.048159,"24576"
-79.0032044,36.9734192,"24577"
-79.5388344,37.6674902,"24578"
-79.5031425,37.60493,"24579"
-78.6695,36.573784,"24580"
-78.80629,37.6451693,"24581"
-79.2891246,36.6025529,"24586"
-79.117193,37.268777,"24588"
-78.795528,36.760856,"24589"
-78.4642414,37.8011417,"24590"
-78.919943,36.698648,"24592"
-78.9018087,37.34205,"24593"
-79.2232783,36.6422908,"24594"
-79.0794858,37.5548042,"24595"
-79.118473,36.793616,"24597"
-78.7578723,36.5732277,"24598"
-78.7029201,37.6157045,"24599"
-81.63341,37.193172,"24601"
-81.616349,37.182865,"24602"
-82.187367,37.359206,"24603"
-81.556711,37.203715,"24604"
-81.3177254,37.2442412,"24605"
-81.26744,37.253661,"24606"
-82.280429,37.294945,"24607"
-81.34147,37.098273,"24608"
-81.7759321,37.046611,"24609"
-81.796185,37.093009,"24612"
-81.3177648,37.2660216,"24613"
-82.0843537,37.2820771,"24614"
-81.518742,37.222389,"24619"
-82.031088,37.432707,"24620"
-81.7915095,37.2267455,"24622"
-81.986047,37.202111,"24624"
-82.213604,37.191589,"24627"
-82.2011814,37.3072455,"24628"
-81.506312,37.152873,"24630"
-82.00218,37.2097547,"24631"
-81.9139248,37.2755474,"24634"
-81.340319,37.3048287,"24635"
-81.7294039,37.0693251,"24637"
-81.875984,37.127732,"24639"
-81.86562,37.106762,"24640"
-81.804455,37.094316,"24641"
-82.0335703,37.1302957,"24646"
-81.875897,37.151798,"24647"
-81.902745,37.071376,"24649"
-81.5157408,37.1025944,"24651"
-82.1309221,37.1931778,"24656"
-81.872689,37.243879,"24657"
-81.98884,37.353742,"24658"
-81.2227078,37.2828624,"24701"
-81.0085289,37.4292302,"24712"
-81.1443638,37.4631785,"24714"
-81.3286633,37.3340906,"24715"
-81.379272,37.537759,"24716"
-81.384382,37.539006,"24719"
-81.3087482,37.330657,"24724"
-81.3127381,37.5132432,"24726"
-81.243611,37.442395,"24729"
-81.1395189,37.3918865,"24731"
-80.946573,37.339263,"24732"
-81.207864,37.4365516,"24733"
-81.253011,37.420357,"24736"
-81.253583,37.347517,"24737"
-81.22226,37.258106,"24738"
-81.058012,37.3518252,"24739"
-81.0957173,37.3887307,"24740"
-81.2072863,37.391842,"24747"
-81.222305,37.258076,"24751"
-81.5770032,37.4341057,"24801"
-81.41749,37.344976,"24808"
-81.785572,37.415515,"24811"
-81.71514,37.338726,"24813"
-81.6406924,37.2477301,"24815"
-81.6740727,37.4747706,"24816"
-81.800723,37.351075,"24817"
-81.6066608,37.6063014,"24818"
-81.6844169,37.631459,"24822"
-81.7374556,37.6598127,"24823"
-81.668787,37.296562,"24826"
-81.6861218,37.7395615,"24827"
-81.6385917,37.5470759,"24828"
-81.4635799,37.4041715,"24829"
-81.538373,37.336683,"24830"
-81.4108265,37.3868921,"24831"
-81.620089,37.569018,"24834"
-81.5523015,37.3666383,"24836"
-81.7892143,37.580701,"24839"
-81.66316,37.471027,"24843"
-81.7957947,37.4783572,"24844"
-81.8069318,37.5223865,"24845"
-81.875025,37.537054,"24846"
-81.4163983,37.5720028,"24847"
-81.596205,37.44115,"24848"
-81.561888,37.669514,"24849"
-81.846791,37.3315277,"24850"
-81.836774,37.58872,"24851"
-81.5061713,37.4261132,"24853"
-81.568828,37.749036,"24854"
-81.426181,37.40846,"24855"
-81.652846,37.688098,"24857"
-81.611196,37.600592,"24859"
-81.6018748,37.6619419,"24860"
-81.3630193,37.3758568,"24861"
-81.9382734,37.4875008,"24862"
-81.61872,37.264555,"24866"
-81.4838302,37.570098,"24867"
-81.4035944,37.4180684,"24868"
-81.829822,37.557242,"24869"
-81.6183481,37.696727,"24870"
-81.596165,37.441157,"24871"
-81.9216029,37.467128,"24872"
-81.6582134,37.3570766,"24873"
-81.5410037,37.6092583,"24874"
-81.596105,37.441166,"24878"
-81.7634967,37.3485477,"24879"
-81.532997,37.592042,"24880"
-81.701086,37.459853,"24881"
-81.7547259,37.619432,"24882"
-81.5602645,37.2559643,"24884"
-81.3759369,37.3711132,"24887"
-81.596037,37.441177,"24888"
-81.686854,37.3288759,"24892"
-81.694047,37.2809922,"24894"
-81.596091,37.441168,"24895"
-81.5860836,37.5791471,"24898"
-80.4415833,37.8076799,"24901"
-80.454798,37.782394,"24902"
-80.6523962,37.7316611,"24910"
-79.797387,38.473068,"24915"
-80.5588685,37.8262356,"24916"
-80.7647907,37.5044037,"24918"
-79.7402717,38.5577054,"24920"
-80.1402032,38.171389,"24924"
-80.3937974,37.7717416,"24925"
-79.9483762,38.3736037,"24927"
-80.6188979,37.9153196,"24931"
-79.8936027,38.3437177,"24934"
-80.7950122,37.572089,"24935"
-80.371251,37.909976,"24938"
-80.3483141,37.6050284,"24941"
-80.7289594,37.8251365,"24943"
-79.8140511,38.4001448,"24944"
-80.6707594,37.5446376,"24945"
-80.2245857,38.1441283,"24946"
-80.6490543,37.4776689,"24951"
-80.0820427,38.2194513,"24954"
-80.4096551,37.8778041,"24957"
-80.7225361,37.6787118,"24962"
-80.7799866,37.4278628,"24963"
-80.3633476,37.9950911,"24966"
-80.4786052,37.740087,"24970"
-80.4554143,37.6666027,"24974"
-80.5144047,37.6371909,"24976"
-80.6637889,37.882363,"24977"
-80.7374689,37.6349827,"24981"
-80.5117665,37.5879123,"24983"
-80.4146338,37.4843692,"24984"
-80.719251,37.5980933,"24985"
-80.2408252,37.8654019,"24986"
-80.488494,37.969168,"24991"
-80.6223084,37.6652465,"24993"
-81.274333,38.137579,"25002"
-81.8003445,38.2752973,"25003"
-81.274872,38.573338,"25005"
-81.4308306,37.8238768,"25007"
-81.3573983,37.9304673,"25008"
-81.700263,38.182956,"25009"
-81.842835,38.513491,"25011"
-81.5140423,38.2412524,"25015"
-81.11164,38.381663,"25019"
-81.6949038,37.9286104,"25021"
-81.829248,37.873925,"25022"
-81.625244,38.1493141,"25024"
-81.4273971,38.3120355,"25025"
-81.4698797,38.4443332,"25026"
-81.7150661,37.9515305,"25028"
-81.2285633,38.45101,"25030"
-81.287384,38.15065,"25031"
-81.9541672,38.61545,"25033"
-81.490564,38.195204,"25035"
-81.296489,38.194191,"25036"
-81.427975,38.2223582,"25039"
-81.233975,38.123859,"25040"
-81.0753164,38.4616122,"25043"
-81.3345802,37.9080685,"25044"
-81.3492242,38.4891097,"25045"
-81.8144498,37.9449094,"25047"
-81.437735,37.9492827,"25048"
-81.6033663,38.1264218,"25049"
-81.709925,38.166435,"25051"
-81.8392556,38.0385244,"25053"
-81.451905,38.143297,"25054"
-81.264144,38.12656,"25057"
-81.1966666,38.249491,"25059"
-81.4731966,37.95712,"25060"
-81.4645919,38.1774033,"25061"
-81.463746,37.859982,"25062"
-80.9315006,38.5614755,"25063"
-81.745243,38.364213,"25064"
-81.439767,38.2173358,"25067"
-81.9287269,38.538188,"25070"
-81.4739851,38.4441624,"25071"
-81.443937,38.0920368,"25075"
-81.9207226,37.8644261,"25076"
-81.396302,38.473477,"25079"
-81.7762847,38.0940521,"25081"
-82.0199043,38.5742964,"25082"
-81.404412,38.151611,"25083"
-81.1970193,38.1643634,"25085"
-81.4261305,38.2114702,"25086"
-81.212686,38.364088,"25088"
-81.214573,38.155833,"25090"
-81.699635,37.977936,"25093"
-81.3645913,38.1869122,"25102"
-81.3967827,38.2057419,"25103"
-82.107035,38.799683,"25106"
-81.605281,38.219761,"25107"
-81.8698054,37.9593491,"25108"
-81.8606673,38.5322566,"25109"
-81.3670782,38.211854,"25110"
-81.1421174,38.3573135,"25111"
-81.833826,38.4199,"25112"
-81.029775,38.567309,"25113"
-81.821871,37.971474,"25114"
-81.2090561,38.1399052,"25115"
-81.303317,38.132872,"25118"
-81.2703573,38.0359884,"25119"
-81.89521,37.9320119,"25121"
-81.9099619,38.7178392,"25123"
-81.7510902,38.6227232,"25124"
-81.1753337,38.3207401,"25125"
-81.371248,38.1967341,"25126"
-81.7805343,38.0336998,"25130"
-81.347715,38.264293,"25132"
-81.1163894,38.4864194,"25133"
-81.4478055,38.1513006,"25134"
-81.3257403,38.1821075,"25136"
-81.2869991,38.1389114,"25139"
-81.487173,37.868418,"25140"
-81.041392,38.6332607,"25141"
-81.7430033,38.1512186,"25142"
-81.8293771,38.4225312,"25143"
-81.5765217,38.05071,"25148"
-81.817802,37.953215,"25149"
-81.266499,38.054034,"25152"
-81.7023642,38.1055403,"25154"
-81.484193,38.412515,"25156"
-81.8072466,38.4729319,"25159"
-81.286318,38.2789123,"25160"
-81.3157205,38.0906269,"25161"
-81.383699,38.210653,"25162"
-81.181763,38.500036,"25164"
-81.654907,38.14634,"25165"
-81.8874215,38.5604599,"25168"
-81.7587921,38.1291573,"25169"
-81.2390864,38.0807825,"25173"
-81.451126,37.850554,"25174"
-81.832836,38.379784,"25177"
-81.425582,37.790916,"25180"
-81.6100643,38.0785451,"25181"
-81.828173,37.918142,"25183"
-81.234131,38.240486,"25185"
-81.305577,38.178156,"25186"
-81.9927141,38.7402157,"25187"
-81.5591948,38.011324,"25193"
-81.492836,38.333645,"25201"
-81.8651753,38.3292621,"25202"
-81.8688703,38.0315004,"25203"
-81.6220236,37.9256844,"25204"
-81.825215,38.057564,"25205"
-81.714467,37.967979,"25206"
-81.635264,37.872335,"25208"
-81.506259,37.9624611,"25209"
-80.854889,38.465116,"25211"
-81.9001261,38.506973,"25213"
-81.546149,38.193589,"25214"
-81.584222,38.601706,"25231"
-81.147515,38.791478,"25234"
-81.0738217,38.6823321,"25235"
-81.8441224,38.8582658,"25239"
-81.7985015,38.80203,"25241"
-81.458132,38.702072,"25243"
-81.54713,38.757088,"25244"
-81.7348586,38.6888758,"25245"
-81.9930147,39.0050983,"25247"
-81.627955,38.653234,"25248"
-81.2461828,38.6188755,"25251"
-81.551827,38.8593238,"25252"
-81.9670862,38.9247653,"25253"
-81.2247193,38.6694743,"25259"
-82.0292371,39.019056,"25260"
-81.1064027,38.8194136,"25261"
-81.833804,38.900821,"25262"
-81.8971674,38.8573492,"25264"
-81.9703304,38.9859734,"25265"
-81.180569,38.592077,"25266"
-80.935397,38.850605,"25267"
-81.103337,38.753903,"25268"
-81.4345736,38.8738443,"25270"
-81.7081062,38.7926359,"25271"
-81.6347574,38.9402464,"25275"
-81.33839,38.797231,"25276"
-81.12755,38.537927,"25285"
-81.3974473,38.6088956,"25286"
-82.0490369,38.9776337,"25287"
-81.632153,38.349593,"25301"
-81.621816,38.368455,"25302"
-81.685864,38.361392,"25303"
-81.586933,38.32334,"25304"
-81.61303,38.335552,"25305"
-81.5356816,38.3149658,"25306"
-81.7404733,38.3316796,"25309"
-81.5864435,38.3562981,"25311"
-81.6517214,38.4488736,"25312"
-81.7700491,38.4286822,"25313"
-81.664216,38.328879,"25314"
-81.547537,38.23192,"25315"
-81.614805,38.335977,"25317"
-81.6307422,38.5240327,"25320"
-81.632153,38.349593,"25321"
-81.632153,38.349593,"25322"
-81.632153,38.349593,"25323"
-81.632153,38.349593,"25324"
-81.632153,38.349593,"25325"
-81.632153,38.349593,"25326"
-81.632153,38.349593,"25327"
-81.632153,38.349593,"25328"
-81.632153,38.349593,"25329"
-81.632153,38.349593,"25330"
-81.632153,38.349593,"25331"
-81.632153,38.349593,"25332"
-81.632153,38.349593,"25333"
-81.632153,38.349593,"25334"
-81.632153,38.349593,"25335"
-81.632153,38.349593,"25336"
-81.632153,38.349593,"25337"
-81.632153,38.349593,"25338"
-81.632153,38.349593,"25339"
-81.632043,38.349503,"25350"
-81.792422,38.420538,"25356"
-81.673316,38.375861,"25357"
-81.730156,38.349884,"25358"
-81.666526,38.454006,"25360"
-81.632153,38.349593,"25361"
-81.648002,38.360855,"25362"
-81.582802,38.322218,"25364"
-81.573478,38.271444,"25365"
-81.67205,38.370474,"25375"
-81.673987,38.376102,"25387"
-81.6380191,38.3530356,"25389"
-81.637968,38.350891,"25392"
-81.628549,38.337812,"25396"
-77.974198,39.45914,"25401"
-77.9556812,39.4735931,"25402"
-77.9947409,39.4940137,"25403"
-77.919849,39.488881,"25404"
-77.962537,39.415617,"25405"
-77.763367,39.364566,"25410"
-78.2252262,39.5866855,"25411"
-78.0498217,39.3237737,"25413"
-77.8627742,39.2772888,"25414"
-77.8887202,39.5672133,"25419"
-78.1120868,39.3818536,"25420"
-78.1652415,39.3882422,"25421"
-78.3447315,39.5554662,"25422"
-77.797955,39.313469,"25423"
-77.7799489,39.2825518,"25425"
-78.0758338,39.5545797,"25427"
-78.022948,39.361201,"25428"
-77.9340648,39.3420995,"25430"
-78.5781121,39.4680306,"25431"
-77.7863852,39.2945285,"25432"
-78.4557692,39.4445261,"25434"
-78.6096184,39.4347396,"25437"
-77.8609123,39.3050797,"25438"
-78.066703,39.311677,"25440"
-77.905481,39.21764,"25441"
-77.839202,39.35968,"25442"
-77.8127364,39.4332762,"25443"
-78.5100352,39.4488172,"25444"
-77.9577191,39.2464382,"25446"
-81.9509978,38.1596361,"25501"
-82.1204449,38.6492318,"25502"
-82.1249103,38.6175055,"25503"
-82.2845404,38.3848072,"25504"
-82.039983,38.004439,"25505"
-82.2001198,38.2193266,"25506"
-82.56104,38.3958326,"25507"
-82.0172467,37.955791,"25508"
-82.0555645,38.404763,"25510"
-82.3862869,38.0230956,"25511"
-82.3364142,38.1862842,"25512"
-82.5578141,38.0995951,"25514"
-82.1890995,38.7520702,"25515"
-82.4590651,38.1215079,"25517"
-82.1686518,38.5728985,"25520"
-81.987472,38.237522,"25521"
-82.058459,38.2809843,"25523"
-82.1341683,38.0006018,"25524"
-81.9842076,38.4286519,"25526"
-81.8582177,38.1432453,"25529"
-82.5681461,38.3962107,"25530"
-82.2537797,38.0860192,"25534"
-82.444013,38.310721,"25535"
-82.2989377,38.5081406,"25537"
-82.1365472,38.1549642,"25540"
-82.1302197,38.4425279,"25541"
-82.1087276,38.2227469,"25544"
-82.2099806,38.445941,"25545"
-81.9699952,37.9359812,"25547"
-82.100244,38.874736,"25550"
-82.573543,38.24088,"25555"
-82.1732832,38.1346963,"25557"
-82.23623,38.3266028,"25559"
-81.9091468,38.452678,"25560"
-82.518144,38.356701,"25562"
-81.8812645,38.2548738,"25564"
-82.0238153,38.1060579,"25565"
-81.8802322,38.2389007,"25567"
-81.93371,38.465614,"25569"
-82.4389841,38.222779,"25570"
-82.1796098,38.2877236,"25571"
-82.020413,38.126539,"25572"
-81.9346085,38.2272857,"25573"
-82.0012065,37.8332907,"25601"
-81.8395404,37.7681268,"25606"
-81.7956961,37.7843984,"25607"
-81.8970729,37.5768448,"25608"
-81.8658955,37.6915674,"25611"
-81.9860643,37.7638755,"25612"
-81.99121,37.847864,"25614"
-81.7890648,37.7309013,"25617"
-81.9019015,37.6191072,"25621"
-81.9888601,37.9025766,"25624"
-82.0600457,37.8242398,"25625"
-81.866886,37.751131,"25628"
-81.715717,37.796731,"25630"
-81.9376312,37.7760659,"25632"
-81.847538,37.726296,"25634"
-81.876464,37.7302193,"25635"
-81.991353,37.847856,"25637"
-82.0141324,37.7348842,"25638"
-81.991399,37.847853,"25639"
-81.9900031,37.7133932,"25644"
-81.966381,37.834775,"25646"
-81.9920797,37.7913185,"25647"
-82.048979,37.8467072,"25649"
-81.84254,37.6603369,"25650"
-81.9633141,37.5823801,"25651"
-81.991288,37.84786,"25652"
-81.991298,37.847859,"25653"
-81.891776,37.8142072,"25654"
-82.2629963,37.6985057,"25661"
-82.278904,37.6737,"25665"
-82.2512488,37.9141783,"25666"
-82.278888,37.673677,"25667"
-82.449127,37.9154035,"25669"
-82.1519477,37.7015888,"25670"
-82.1804465,37.8756328,"25671"
-82.166366,37.611346,"25672"
-82.3798397,37.8635458,"25674"
-82.2539427,37.8078375,"25676"
-82.097884,37.6362019,"25678"
-82.347629,37.791197,"25685"
-82.085147,37.626602,"25686"
-82.1484719,37.6293105,"25688"
-82.125092,37.699817,"25690"
-82.278873,37.673655,"25691"
-82.137,37.648136,"25692"
-82.125863,37.66948,"25696"
-82.338368,37.95333,"25699"
-82.44098,38.396786,"25701"
-82.375086,38.427601,"25702"
-82.4199538,38.4235233,"25703"
-82.4914471,38.3763079,"25704"
-82.366613,38.409254,"25705"
-82.438577,38.423564,"25706"
-82.4385794,38.4235649,"25707"
-82.4385794,38.4235649,"25708"
-82.438577,38.423564,"25709"
-82.438577,38.423564,"25710"
-82.438577,38.423564,"25711"
-82.438577,38.423564,"25712"
-82.438577,38.423564,"25713"
-82.438577,38.423564,"25714"
-82.438577,38.423564,"25715"
-82.438577,38.423564,"25716"
-82.438577,38.423564,"25717"
-82.438577,38.423564,"25718"
-82.438577,38.423564,"25719"
-82.438577,38.423564,"25720"
-82.438577,38.423564,"25721"
-82.438577,38.423564,"25722"
-82.438577,38.423564,"25723"
-82.438577,38.423564,"25724"
-82.438577,38.423564,"25725"
-82.438577,38.423564,"25726"
-82.438577,38.423564,"25727"
-82.438577,38.423564,"25728"
-82.438577,38.423564,"25729"
-82.427172,38.422748,"25755"
-82.474193,38.415606,"25770"
-82.474168,38.415613,"25771"
-82.474229,38.415593,"25772"
-82.474229,38.415593,"25773"
-82.474229,38.415593,"25774"
-82.474229,38.415593,"25775"
-82.474229,38.415593,"25776"
-82.474229,38.415593,"25777"
-82.474229,38.415593,"25778"
-82.474229,38.415593,"25779"
-81.201646,37.79027,"25801"
-81.182167,37.810956,"25802"
-81.341037,37.580884,"25810"
-81.3179687,37.5949654,"25811"
-81.1032154,38.1373067,"25812"
-81.1303233,37.7516779,"25813"
-81.4157492,37.7699683,"25817"
-81.194002,37.865323,"25818"
-81.101792,37.497227,"25820"
-81.211129,37.674938,"25823"
-81.093449,37.654915,"25825"
-81.35806,37.572489,"25826"
-81.2333093,37.7395473,"25827"
-80.9095632,37.9490881,"25831"
-81.1128428,37.7344879,"25832"
-81.221586,37.966073,"25833"
-81.266839,37.783845,"25836"
-81.0439412,38.0605156,"25837"
-81.376715,37.775969,"25839"
-81.114297,38.035762,"25840"
-81.1192805,37.5659733,"25841"
-81.116771,37.616203,"25843"
-81.361434,37.818407,"25844"
-81.5184634,37.6994259,"25845"
-81.1548168,37.9261746,"25846"
-81.4239135,37.7090495,"25848"
-81.2817414,37.7319819,"25849"
-81.25664,37.803053,"25851"
-81.313334,37.636087,"25853"
-80.9922251,38.1306588,"25854"
-81.150586,37.94193,"25855"
-81.2217023,37.6206047,"25857"
-81.146936,37.827392,"25860"
-81.073259,38.070322,"25862"
-81.0930857,37.8620494,"25864"
-81.3058862,37.7322669,"25865"
-81.145283,38.01078,"25866"
-80.9845672,38.0736097,"25868"
-81.3920949,37.6290431,"25870"
-81.2075027,37.7691757,"25871"
-81.218166,37.753794,"25873"
-81.467929,37.677462,"25875"
-81.4667157,37.6426377,"25876"
-81.2378165,37.7145659,"25878"
-81.120904,37.977079,"25879"
-81.202903,37.876137,"25880"
-81.381247,37.584823,"25882"
-81.165065,37.894837,"25888"
-81.1456764,37.9768361,"25901"
-81.193619,37.5931498,"25902"
-81.165187,37.894679,"25904"
-81.1318299,37.835374,"25906"
-81.044153,37.852517,"25907"
-81.2292391,37.6666732,"25908"
-81.211659,37.840721,"25909"
-81.169496,37.757043,"25911"
-81.4833947,37.6947643,"25913"
-81.286252,37.6069184,"25915"
-81.501381,37.678131,"25916"
-81.1973226,37.9631801,"25917"
-81.0865024,37.7065857,"25918"
-81.195635,37.825719,"25919"
-81.3306588,37.6869759,"25920"
-81.2588085,37.7074392,"25921"
-81.119151,37.44637,"25922"
-81.155325,37.811906,"25927"
-81.3447876,37.5567714,"25928"
-81.3180837,37.767218,"25932"
-81.0772429,37.956955,"25936"
-81.04232,38.1463193,"25938"
-80.991417,38.045787,"25942"
-81.347039,37.593549,"25943"
-80.8720542,37.6613687,"25951"
-80.7360554,38.0025538,"25958"
-80.7837507,37.9634648,"25962"
-80.7942192,37.7695339,"25966"
-80.9846749,37.6506254,"25969"
-80.9693642,37.4873266,"25971"
-80.730315,38.03776,"25972"
-80.8325925,37.8445253,"25976"
-80.9186223,37.7950273,"25977"
-80.9548721,37.6400698,"25978"
-80.9433497,37.5309521,"25979"
-80.7296939,38.059951,"25981"
-80.6810185,37.9682131,"25984"
-80.8242411,37.7510165,"25985"
-80.791391,37.839917,"25986"
-81.0758683,37.6896376,"25989"
-80.6878042,40.0694256,"26003"
-80.6523558,40.2266189,"26030"
-80.733311,40.0034834,"26031"
-80.5552537,40.2042278,"26032"
-80.5965251,39.8347937,"26033"
-80.5474634,40.601278,"26034"
-80.5535294,40.3587433,"26035"
-80.537682,39.995762,"26036"
-80.5920165,40.3346693,"26037"
-80.746412,39.960397,"26038"
-80.6483505,39.825393,"26039"
-80.730433,39.985382,"26040"
-80.7289901,39.9093345,"26041"
-80.5934851,40.5244705,"26047"
-80.608117,40.6163996,"26050"
-80.7448814,39.7324518,"26055"
-80.581585,40.5322574,"26056"
-80.610815,40.271995,"26058"
-80.5831233,40.0606133,"26059"
